gaiadr2_id,ra,dec,e_ra,e_dec,pmRA,pmDE,epoch_yr,time_bjd,airmass,mag_g,emag_g,mag_r,emag_r,mag_i,emag_i,mag_z,emag_z,obs_mag_g,obs_emag_g,obs_mag_r,obs_emag_r,obs_mag_i,obs_emag_i,obs_mag_z,obs_emag_z
6.658000376040215e+18,286.40442052934,-50.072465751,3.736111111111112e-08,3.280555555555556e-08,1.083,-6.036,2015.5,2460436.823561852,1.1354531071714857,16.992587058639526,0.007014984071251942,16.445188066482544,0.01105893298147239,15.750855562019348,0.006598484721953122,15.727290641784668,0.005579426393672824,-7.756019377904154,0.025116620139589232,-9.207196921045043,0.011884450502039906,-8.349174532284005,0.011468834584445593,-7.832830327266447,0.01805792864498737
6.658000376040215e+18,286.40442052934,-50.072465751,3.736111111111112e-08,3.280555555555556e-08,1.083,-6.036,2015.5,2460436.8335052254,1.1439256717145834,16.992587058639526,0.007014984071251942,16.445188066482544,0.01105893298147239,15.750855562019348,0.006598484721953122,15.727290641784668,0.005579426393672824,-7.725355615552603,0.03323150502055953,-9.190218214338376,0.019110832387955405,-8.336492550605472,0.020801074582585594,-7.822820305814644,0.01721929943061632
6.658000376040215e+18,286.40442052934,-50.072465751,3.736111111111112e-08,3.280555555555556e-08,1.083,-6.036,2015.5,2460436.843630391,1.1557939351893938,16.992587058639526,0.007014984071251942,16.445188066482544,0.01105893298147239,15.750855562019348,0.006598484721953122,15.727290641784668,0.005579426393672824,-7.698028771200231,0.057328990353072984,-9.155330284008329,0.050629926140067026,-8.306081471410614,0.044487331625439774,-7.791964695272206,0.03365393008723363
6.658000376040215e+18,286.40442052934,-50.072465751,3.736111111111112e-08,3.280555555555556e-08,1.083,-6.036,2015.5,2460436.853594142,1.1708103307261548,16.992587058639526,0.007014984071251942,16.445188066482544,0.01105893298147239,15.750855562019348,0.006598484721953122,15.727290641784668,0.005579426393672824,-7.78974057906233,0.03082242119325813,-9.227739924395614,0.024235797984453803,-8.37764236471527,0.017481895948568894,-7.864668442232428,0.014037582772213274
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.693489304,1.3204454115695705,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.464121875916144,0.010052502995781941,-8.855305515727148,0.007870295440548368,-8.128831210464252,0.012926988972561516,-7.629563143283185,0.012118784150502871
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.7036147676,1.2821204107295219,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.478498134810074,0.012670049738964911,-8.867284400892071,0.007574719619386932,-8.136120594612006,0.013766468429031679,-7.637621335132319,0.01190478226345403
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.7135653486,1.2495552317362166,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.48819876099582,0.008883731157163339,-8.87137319359417,0.008608057843174487,-8.13689570744823,0.009106847608516693,-7.647210724207684,0.014821910237943709
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.723523977,1.2215724476375789,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.494578574164929,0.012631163070951967,-8.868246789740585,0.008059664924973432,-8.139197864954784,0.010904803621396545,-7.641387204081949,0.012268892784583985
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.7336554164,1.1973808002864854,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.49443890646233,0.007343411178872461,-8.8700390809933,0.010921792130150463,-8.139677891671155,0.011427169405064535,-7.64980042440923,0.009363035758127315
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.7436023606,1.1775026093039764,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.501045111549881,0.013654598252629142,-8.873542968302614,0.009263489997202997,-8.140893437513103,0.01440658442416488,-7.659706586102541,0.010876172682165742
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.753551922,1.1612244016239712,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.50680598254996,0.011420307952068982,-8.872759214336485,0.008381554054078939,-8.145152100486929,0.011986854907517289,-7.658277980836116,0.010832480695069265
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.763680452,1.1481103645166142,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.499907718479655,0.013741761445338197,-8.872424118544966,0.009210544777887839,-8.139470641188497,0.012292862288228887,-7.6607973986492,0.012760424569350568
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.77364081,1.138454791829113,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.502438803762671,0.010449342129785915,-8.87215327223994,0.009323122861315295,-8.138942000519476,0.014233644421191613,-7.657285471750528,0.009764336983502332
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.783586959,1.1319269028232943,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.502721900421867,0.012083012733691133,-8.868722934347861,0.00967674693787481,-8.13958995610768,0.01241908875492186,-7.655259099338761,0.012027757443199583
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.793704655,1.128371353317125,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.507492762826185,0.009754083837690624,-8.868941872855356,0.008422005346001566,-8.138439287053327,0.011212690080478739,-7.659916907484421,0.009688428345447152
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.803663867,1.1278681131741124,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.483312391642109,0.03246863757721896,-8.844355790364745,0.02908391788484004,-8.120401664808627,0.025093711229464556,-7.637901567779108,0.02135855504369511
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.813619654,1.130354811091833,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.44711878454814,0.02201392859815642,-8.81149551593632,0.01900666155888101,-8.08757659147792,0.01752406514405329,-7.602711311445901,0.013995884654523052
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.823561852,1.135817484783383,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.43941705243259,0.015249338755329916,-8.802573803444972,0.01620286279988497,-8.082449738744762,0.02002266066701163,-7.601812154860349,0.014968280830963096
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.8335052254,1.1443592512552927,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.42234217211982,0.0146903881634362,-8.785624029048053,0.01890585086669657,-8.06593117665734,0.02246869331069701,-7.594551982152746,0.016935863588878417
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.843630391,1.1563005719477002,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.3738912807666335,0.054747964851509914,-8.762447728514346,0.04455131184549918,-8.036188670505213,0.04821185315507835,-7.571676764802053,0.03925750403392022
6.657994569244454e+18,286.32365373681,-50.09264739528,1.2305555555555558e-08,1.075e-08,0.634,-8.439,2015.5,2460436.853594142,1.1713923231959502,16.703313551712036,0.016068913776037145,16.229509113693236,0.02502598686618475,16.03615461587906,0.029462517740360024,15.990281198120117,0.02910549693100994,-7.462829623764355,0.01568781068475585,-8.821510702507062,0.019606288809780763,-8.105893192596959,0.02174758276956907,-7.629737518808252,0.017372643017846984
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.693489304,1.3199092876919902,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.418235733859975,0.009669961110634772,-8.80493512871406,0.009451184601961466,-8.042302933447722,0.011430530743750797,-7.472953114759807,0.019437351610009063
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.7036147676,1.281598452910977,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.435983614803155,0.008201591560817572,-8.8130439667558,0.008497559476026659,-8.051821557543168,0.01081290976098828,-7.494743736261762,0.013654023804518994
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.7135653486,1.249047033339947,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.444108447222466,0.008039446683056862,-8.81911885221725,0.009244211791993988,-8.055330196132498,0.010799364708208383,-7.498620189884058,0.010497994738665615
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.723523977,1.2210777852645578,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.44882177918698,0.009452180529016177,-8.818970764159667,0.007637842446350171,-8.05786000277188,0.009408414460265177,-7.497499107588112,0.013343596921982793
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.7336554164,1.1968996407405383,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.452006097282641,0.009980362246291662,-8.823275237064598,0.007991100700048286,-8.058233952841068,0.01120209435486298,-7.509103745885968,0.009729378248989928
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.7436023606,1.1770344470858372,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.459098445091847,0.00994625885475871,-8.829094289262166,0.007893099973600133,-8.062273523871484,0.010731009985290325,-7.521762887968089,0.01851835600091199
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.753551922,1.1607690101020611,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.4664948955288235,0.010551886190874162,-8.831495327455407,0.006576464659601312,-8.062690995642427,0.014613615231198187,-7.519667079070736,0.011399869965848478
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.763680452,1.1476677910846393,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.470207138525861,0.01622574625770839,-8.831807634672819,0.008766228953234804,-8.065671820805772,0.009776588205141667,-7.523539706468638,0.01618098299680709
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.77364081,1.1380247139017827,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.466688871583983,0.009206593648473234,-8.83187753878274,0.008767268833121157,-8.06318945028232,0.012318843022047957,-7.524209104469961,0.015943837643726894
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.783586959,1.1315092813629148,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.469504643905324,0.015172235484892767,-8.828744711427248,0.008083706490338197,-8.060505464606813,0.008960714747577108,-7.520556892963308,0.007507403931706752
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.793704655,1.127966490365089,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.474558409340723,0.009180024139603518,-8.834321596109735,0.009287416946050885,-8.061972476761248,0.011020276407626086,-7.52664274807336,0.014184091349125398
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.803663867,1.127476021041066,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.462013797557573,0.022125625839360036,-8.830095541639945,0.02034623443861448,-8.053162972553828,0.019404388695869395,-7.51763467429544,0.0260511222824724
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.813619654,1.1299758478515591,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.43292455245353,0.01555546513926027,-8.80131007051643,0.015522580655937904,-8.02995423064354,0.01928873907425275,-7.48120118160932,0.0270053839251535
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.823561852,1.1354521637614494,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.426893225956898,0.013702645936498866,-8.796454336675296,0.015238564365541886,-8.025527755685046,0.01223135095830454,-7.484241406842502,0.023837162526260277
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.8335052254,1.1440083190718566,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.4221573254224396,0.01940256894664132,-8.787836978521261,0.018341715192806828,-8.024963205217247,0.0208206573471178,-7.471766505698901,0.018298755190669667
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.843630391,1.155965305051778,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.398759952113859,0.040203874975715745,-8.771042265077117,0.030779808431405205,-8.011592378088416,0.029626389372744824,-7.473797519073093,0.02400401086069952
6.6579956687561e+18,286.30834784985,-50.05390768504,1.3000000000000002e-08,1.1472222222222225e-08,4.405,-3.194,2015.5,2460436.853594142,1.1710737680885852,16.67941699142456,0.008319254811931702,16.36772113723755,0.015043270586601714,16.127685938835143,0.013286835852592728,16.07527547302246,0.007424958116039159,-7.451532631517465,0.01341949808827866,-8.816038510517584,0.013520998016310284,-8.049057102340889,0.020271080170349818,-7.51869035489566,0.016721432730453685
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.693489304,1.3212714659097038,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.3986138690136825,0.00835588282880255,-8.793950084817686,0.006989345465656189,-8.102350055622798,0.011527307142607392,-7.564373561316579,0.01807684372297472
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.7036147676,1.282777536081677,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.419905985160651,0.009907906501860417,-8.806853429469726,0.008111362293511034,-8.119289014677733,0.013056208256788856,-7.578724977227341,0.014469014663401922
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.7135653486,1.2500643825063236,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.428198496021182,0.0110734454454353,-8.815978825145578,0.006437624129615754,-8.12281020436201,0.012853735973030123,-7.593099567421429,0.016291229989873864
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.723523977,1.2219481894665536,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.431987655578207,0.007493504563020048,-8.81255268627137,0.010483198611304536,-8.113574021650704,0.010290143781124451,-7.5865045626448975,0.010467578261293787
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.7336554164,1.1976329468340061,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.430704677785371,0.014543422857859393,-8.811162957722615,0.011860233546584463,-8.116889604247461,0.014293324788610645,-7.592429648069334,0.01713950462837495
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.7436023606,1.177643044760084,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.442195859636438,0.013085477805055631,-8.816709251625214,0.01500858011967096,-8.122020103499926,0.01306103409169566,-7.597092799858468,0.021510411575605442
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.753551922,1.1612607876389647,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.438684748089005,0.01331138636299785,-8.817724323783589,0.009426051900826418,-8.121790056224368,0.01293570546008231,-7.602967711958398,0.01634675253770076
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.763680452,1.1480469711808778,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.438934715864375,0.01250413221155907,-8.810849744325015,0.009004857179365009,-8.117219010852164,0.0172102688304534,-7.59328482049777,0.011219443919038515
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.77364081,1.1382978783192805,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.44260316006929,0.010867011763023085,-8.813828151535546,0.009683951743901487,-8.118343840758278,0.009408340721893742,-7.59630904367064,0.015462184041476998
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.783586959,1.1316799013200638,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.4384827497787835,0.010856522395141552,-8.812213411004835,0.007672408731019465,-8.1163482941344,0.011070294254353555,-7.606660559608709,0.01594709917391663
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.793704655,1.128034867004851,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.439446701083056,0.0098950236249898,-8.813160197068298,0.007241037350187822,-8.119002340269821,0.010479633952335095,-7.598635353963067,0.010983055189604452
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.803663867,1.12744457722026,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.412803402714582,0.030016719913751416,-8.789972167201551,0.02476027186311553,-8.09227096060717,0.029176886335798857,-7.579826606624487,0.029811419064428957
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.813619654,1.1298442344955264,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.381558506726455,0.01978693127531639,-8.751247859049265,0.019511263269211824,-8.056002559978928,0.024517684077338127,-7.544109809107073,0.01976652272373087
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.823561852,1.1352189506683492,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.3729191853711455,0.021982743093716093,-8.744068788334324,0.016089771323818957,-8.05577553568818,0.02286769035689922,-7.544094648835278,0.0157714766037951
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.8335052254,1.1436706635624694,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.360000866864265,0.02557420732524705,-8.72997629760127,0.018585408752994956,-8.040058154690048,0.021219881711025557,-7.518498425453181,0.015659416459783377
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.843630391,1.1555170500818572,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.315801267743058,0.0606594889779828,-8.69923762201917,0.051867409643032485,-8.006272971754155,0.047661173458493696,-7.504083508361594,0.04284698145964826
6.658000410399951e+18,286.42918074787,-50.0542424759,1.2138888888888891e-08,1.1055555555555558e-08,3.656,-11.627,2015.5,2460436.853594142,1.1705110386814077,16.796444646453857,0.008319254811931702,16.29522287368774,0.0051283524530216255,16.050127647209166,0.00485180394491765,15.930537109375,0.015202959907258728,-7.393851415332194,0.018518767051976387,-8.76985649403785,0.022949983444893414,-8.080160659497533,0.020251906506233538,-7.573829379879696,0.01888639753474997
6.657982680774948e+18,286.39920603381,-50.10102526491,1.2777777777777779e-08,1.0555555555555557e-08,-4.608,-3.343,2015.5,2460436.693489304,1.3213735533065636,16.869283786773682,0.009066973200850204,16.371840904998777,0.007092249503855301,16.18035716304779,0.014266744972128122,16.019148715209962,0.004704253556082886,-7.348854735197049,0.007828236265265102,-8.738583990705958,0.007937366770332337,-8.028980480652294,0.008781848153667544,-7.534904770600423,0.01616497049348676
6.657982680774948e+18,286.39920603381,-50.10102526491,1.2777777777777779e-08,1.0555555555555557e-08,-4.608,-3.343,2015.5,2460436.7036147676,1.2829360559256098,16.869283786773682,0.009066973200850204,16.371840904998777,0.007092249503855301,16.18035716304779,0.014266744972128122,16.019148715209962,0.004704253556082886,-7.364978452756764,0.011476097269930735,-8.75108485610836,0.010208093465796084,-8.036339273131121,0.01055982796005615,-7.551658331745241,0.010115840578556285
6.657982680774948e+18,286.39920603381,-50.10102526491,1.2777777777777779e-08,1.0555555555555557e-08,-4.608,-3.343,2015.5,2460436.7135653486,1.250271232659209,16.869283786773682,0.009066973200850204,16.371840904998777,0.007092249503855301,16.18035716304779,0.014266744972128122,16.019148715209962,0.004704253556082886,-7.376249680387122,0.008101501336286378,-8.756517573248727,0.006504795896770785,-8.051731946919244,0.011169849851401216,-7.556671982740667,0.012784254599750945
6.657982680774948e+18,286.39920603381,-50.10102526491,1.2777777777777779e-08,1.0555555555555557e-08,-4.608,-3.343,2015.5,2460436.723523977,1.2221976896715754,16.869283786773682,0.009066973200850204,16.371840904998777,0.007092249503855301,16.18035716304779,0.014266744972128122,16.019148715209962,0.004704253556082886,-7.379687163920137,0.01330094475364744,-8.753051169935443,0.00780681595759833,-8.041146886756296,0.012474613438393905,-7.559749085901019,0.013461780920749459
6.657982680774948e+18,286.39920603381,-50.10102526491,1.2777777777777779e-08,1.0555555555555557e-08,-4.608,-3.343,2015.5,2460436.7336554164,1.1979211742121425,16.869283786773682,0.009066973200850204,16.371840904998777,0.007092249503855301,16.18035716304779,0.014266744972128122,16.019148715209962,0.004704253556082886,-7.382042479963991,0.010793146101006295,-8.755328239430133,0.01077316657492763,-8.040438558595962,0.01430260175866009,-7.567171002956497,0.018083812565002914
6.657982680774948e+18,286.39920603381,-50.10102526491,1.2777777777777779e-08,1.0555555555555557e-08,-4.608,-3.343,2015.5,2460436.7436023606,1.177965628450021,16.869283786773682,0.009066973200850204,16.371840904998777,0.007092249503855301,16.18035716304779,0.014266744972128122,16.019148715209962,0.004704253556082886,-7.390169855076344,0.00974555585748209,-8.757826635267687,0.012268785273353566,-8.048722923059106,0.017446634192609705,-7.574106959386737,0.0121133507071203
6.657982680774948e+18,286.39920603381,-50.10102526491,1.2777777777777779e-08,1.0555555555555557e-08,-4.608,-3.343,2015.5,2460436.753551922,1.161614828750407,16.869283786773682,0.009066973200850204,16.371840904998777,0.007092249503855301,16.18035716304779,0.014266744972128122,16.019148715209962,0.004704253556082886,-7.390820926349543,0.012486938452585021,-8.758077541218505,0.010220306021678439,-8.047487259658068,0.010791848306164935,-7.572297822097289,0.015028580349504753
6.657982680774948e+18,286.39920603381,-50.10102526491,1.2777777777777779e-08,1.0555555555555557e-08,-4.608,-3.343,2015.5,2460436.763680452,1.148430712331399,16.869283786773682,0.009066973200850204,16.371840904998777,0.007092249503855301,16.18035716304779,0.014266744972128122,16.019148715209962,0.004704253556082886,-7.389063856176769,0.011618419359296264,-8.755585691331358,0.008378494967132239,-8.041371964425553,0.013437103606087948,-7.567096784072697,0.013450375026462647
