gaiadr2_id,ra,dec,e_ra,e_dec,pmRA,pmDE,epoch_yr,time_bjd,airmass,mag_g,emag_g,mag_r,emag_r,mag_i,emag_i,mag_z,emag_z,obs_mag_g,obs_emag_g,obs_mag_r,obs_emag_r,obs_mag_i,obs_emag_i,obs_mag_z,obs_emag_z
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.669848907,1.017411755461251,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.53550783861073,0.021512808165563908,-9.768286914223868,0.015763314173185192,-9.27002736480905,0.020797413985092845,-7.021018747974818,0.10000758034061567
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.679862647,1.0083890775180642,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.546219123587502,0.01969268015555327,-9.773774246463912,0.019704647608776608,-9.268870946612896,0.02155577038025413,-7.092225652341519,0.08032162118453041
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.6898504174,1.0029504415579207,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.540732612720095,0.021991726634019538,-9.770823894647947,0.016457481928930887,-9.270616223503183,0.023022440065364677,-7.054030359410612,0.10303418997028344
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.6998488395,1.001004935731912,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.53861367167647,0.019843630358684198,-9.76547112591313,0.013627546651363107,-9.269888654932465,0.02327563091107,-7.057836589294554,0.1069002172469482
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.709974254,1.002547620496308,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.53764670584773,0.022298107318192286,-9.771590850841893,0.017011955458190304,-9.272549248990753,0.018504520596420295,-7.024229931041543,0.10098223474291027
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.719952569,1.0075506672198253,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.543627862903719,0.015153249630690457,-9.772431418448527,0.019258136312020217,-9.272311749668086,0.018632798095427946,-7.039747751943459,0.11583458438361936
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.729936612,1.0161260444643492,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.548203763075879,0.013253219952132564,-9.779517686825661,0.01597018825984784,-9.2805616008608,0.018737255286928944,-7.061381482797414,0.09367980540448961
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.7399221025,1.0283877168839313,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.542204231458118,0.017739761855124655,-9.780059884753586,0.018372692573463877,-9.277461863626105,0.019521814718954932,-7.053700095239507,0.07591020279344345
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.749907624,1.0445826776644989,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.542287666637826,0.013197391787042262,-9.774815602458197,0.016028807975378832,-9.273868086521139,0.01982701550242768,-7.061673749623568,0.10307490073370597
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.8098473633,1.248168886293415,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.48422237612684,0.013950532300964593,-9.73351536548325,0.021604246733398065,-9.257306376585912,0.02393422107749428,-6.987017902437389,0.14529297139740427
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.8199511855,1.3076450262014436,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.487357563319247,0.02221845118897827,-9.740432935434029,0.0173259631640744,-9.252156178889496,0.022204090601285757,-7.011766374674587,0.11136286416004887
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.8299424583,1.3770474395186343,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.480797226121584,0.02103583418192584,-9.739028507277467,0.022323516710324624,-9.234367084448984,0.022801487903530503,-6.9590560256079135,0.1451702881907172
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.8399212435,1.4591809832046276,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.463274192817385,0.016453621959657074,-9.725041850034668,0.012530106541641889,-9.236916767670518,0.02663049220268896,-6.913797208385963,0.10188034262196746
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.8499044203,1.5570052236683323,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.431745679633753,0.02440917240263455,-9.714253659503596,0.023336058944331908,-9.225344231806877,0.02682420840622184,-6.857550283002368,0.13382454914216108
4.0831505771011866e+18,290.7992933993,-20.2187360773,3.5138888888888894e-08,3.727777777777778e-08,-5.764,-9.683,2015.5,2460477.859893173,1.6747097768757635,17.139734647750853,0.0394234709629136,16.723275781631468,0.022029525522688664,16.403597096633913,0.032117597937498105,16.33829455871582,0.031098713294738616,-8.40937389729465,0.024491061286085497,-9.700123383551274,0.02405422575441364,-9.217439447367916,0.02439992097192387,-6.925984968815488,0.12003000031302101
4.083153669477644e+18,290.80867978364,-20.20295968381,2.9111111111111116e-08,2.997222222222223e-08,-2.968,1.668,2015.5,2460477.569830829,1.3867177176532646,17.269844134140016,0.017950209787399383,16.928585790634155,0.021030929321094526,16.65021798248291,0.027139271136475785,16.592016104125978,0.006490762715263036,-7.285302099327689,0.07580182707111854,-9.599935600917973,0.021672631120022896,-8.953337281037147,0.035180953043512535,-8.487140904307184,0.03365619916311678
4.083153669477644e+18,290.80867978364,-20.20295968381,2.9111111111111116e-08,2.997222222222223e-08,-2.968,1.668,2015.5,2460477.579944335,1.3150069035913876,17.269844134140016,0.017950209787399383,16.928585790634155,0.021030929321094526,16.65021798248291,0.027139271136475785,16.592016104125978,0.006490762715263036,-7.335365788924721,0.049690903955740814,-9.601596654468437,0.02178955943565152,-8.960255377787194,0.027928745233661026,-8.46570933269463,0.030112299509526624
